global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
288.4319257334604	0.1397799616975703	0.0195384376921742	83192.97578231241	196.70649075203752	0.9447573235694336	0.8925664004380793	38693.44350398143	196.2357450229408	-0.1313360585277792	38508.46762470863	0.0172491602696122	196.68583538786103	473.21187150747176	0.7932789999999998	38.235622	0.5563371662805743	0.3482452612816207	0.0122519509	-0.0104407749	0.0056001143	-0.0066540303	0.0161731766	0.0272595227	0.0014918013	0.0241041402	0.0533590025	0.0109992357	0.0098221266	0.0106298232	-0.0098564345	0.0142598003	0.0081818498	-0.0140494732	0.0132636062	-0.0204862185	0.0021800394	-0.0238665072	0.0117890752	-0.0109893182	-0.0071658315	0.0082116498	0.0138855037	0.0200069009	-0.0555295135	0.0193664613	-0.0128397576	0.0120203763	-0.0406837011	-0.0475930507	-0.0238115902	-0.0186772648	-0.0554777925	0.00826099	-0.0105636069	-0.0671915639	0.0521731649	-0.0295781413	0.0	0.0	0.2897677098246021	0.0026470396984876	0.0839653256569948	7.0068191653697175e-06	0.1542042253310995	0.2935213594888494	0.0861547884761823	0.0237789431099645	3.386732125560912	-0.1220436771638722	0.0148946591356794	11.469954490306334	-0.0655283396043637	0.0013090069120383	0.0042939632913048	1.7134990957642831e-06	0.0057548972617833	-0.0011033799035258	3.311884249368092e-05	1.2174472115046038e-06	0.0021937870088339	-0.000350114983023	1.225805013372655e-07	4.812701440128391e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
288.0687632214989	-0.3631625119614909	0.13188701009418	82983.61234396399	197.31660089695708	0.6101101449195596	0.372234388933766	38933.840989529046	196.0995780398888	-0.1361669830519929	38455.04450742243	0.0185414472734817	196.4968122888457	473.13676562530895	0.7600519999999998	36.63409	0.3769258096470707	0.2248175095574869	0.0124886005	-0.010344312	0.0147742269	0.0005715002	0.0200929822	0.0242855809	0.0198854901	0.0483825484	-0.009953968	0.0107267918	0.0106750601	0.01062602	-0.0106203017	0.0131426965	0.0020106281	0.0006596598	0.0033580896	-0.0174540548	0.001181364	-0.0083862099	-0.0095164408	-0.0121068742	-0.0111343077	0.004606186	-0.0103306546	0.0092952066	-0.0362356686	0.0002614913	0.0014857153	0.0260183848	-0.0198356358	-0.0492224388	-0.0022692681	-0.0138352931	-0.0370219048	0.004344941	0.0222908446	-0.0674127689	0.0529950886	-0.0312050229	0.0	0.0	0.2997970130239196	0.0100293031993174	0.0898782490180642	0.0001005869226638	-0.0096115167672223	-0.1638157420983218	0.0268355973592238	9.238125456659542e-05	3.4947065040026786	0.1079743784417663	0.0116584663998857	12.212973549118624	-0.066982407619301	-0.0014540680149372	0.0044866429304781	2.114313792063672e-06	0.0060249350479153	0.0002700377861319	3.6299842331598135e-05	7.292040593907158e-08	0.0023718089259179	0.0001780219170839	3.1691802962262535e-08	5.625477581063823e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.0354374370283	-0.0333257844706054	0.0011106079105812	82964.41321954023	197.23763128240057	-0.078969614556513	0.0062362000232042	38902.6831938922	196.3969109565052	0.2973329166163978	38571.74663325743	0.0884068633036137	196.83390901631253	472.3292022438242	0.679626	32.757576	0.234154350645238	0.1478452818724054	0.012117873	-0.0105847235	0.012169483	0.0173402741	0.0260936846	0.0085013602	0.0318379333	0.0324629642	-0.0687949146	0.0092328275	0.017120836	0.0091882113	-0.0173258042	0.0141542974	0.0067594362	0.00154702	-0.0048156635	-0.0075766847	0.0029720468	-0.0038020358	-0.0176412373	-0.0200896377	-0.0050196173	-0.0109039106	-0.0014946298	0.0200125504	-0.0181965423	0.0025949894	-0.0024897237	0.0179954181	-0.0274620153	-0.0271718842	-0.0101887108	-0.0101724327	-0.0481557476	0.0022049762	-0.001253852	-0.0676293905	0.0538025999	-0.0328128107	0.0	0.0	0.288976761246758	-0.0108202517771616	0.0835075685406657	0.0001170778485211	-0.1466631030534984	-0.1370515862862761	0.0187831373035845	0.021510065797281	3.529251863346474	0.0345453593437952	0.0011933818521919	12.455618714934555	-0.0673272563868039	-0.0003448487675029	0.0045329594525744	1.1892067244827145e-07	0.0056678723028558	-0.0003570627450594	3.212477644147991e-05	1.2749380390942501e-07	0.0020389773737202	-0.0003328315521976	1.1077684213833024e-07	4.1574287305429244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.5783580698745	-0.4570793671537672	0.2089215478776883	82701.31203016496	197.1441716052116	-0.0934596771889744	0.0087347112602673	38865.82439790512	195.61515936908083	-0.7817515874243668	38265.29057499089	0.6111355444405174	196.2194883061849	472.00381953717374	0.694678	33.483078	0.3530858728090472	0.252622036423695	0.012018527	-0.0113768945	0.0118571848	0.0011402573	-0.012677138	0.0313822147	0.0031723494	-0.0112699131	-0.0024436229	0.0117313117	0.003216975	0.0108446945	-0.0054180951	0.0123874739	0.0009549754	0.0042182802	0.0048582445	-0.0148567408	-0.000485258	-0.0071170691	-0.0054776453	-0.012388896	-0.0102849994	0.0080120255	-0.0011223218	0.0049561401	-0.0455851968	0.003828935	-0.0055705225	0.0161128456	-0.0167609799	-0.0516779827	-0.0097441078	-0.0159019435	-0.0333992525	0.0026493687	0.0185017107	-0.067841414	0.0545954792	-0.0344005207	0.0	0.0	0.2897539679845238	0.0007772067377658	0.0839573619627764	6.04050313228593e-07	0.0920057493708697	0.238668852424368	0.0569628211175647	0.0084650579172952	3.4505870991287253	-0.0786647642177484	0.0061881451294339	11.906551328673592	-0.0672676055307449	5.965085605899589e-05	0.0045249307538399	3.558224628571047e-09	0.0054819585812229	-0.0001859137216329	3.005186988624339e-05	3.456391189139556e-08	0.0015850409628288	-0.0004539364108914	2.060582651329661e-07	2.5123548538452494e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.02212336227905	0.443765292404521	0.19692763474287	82956.74354611589	197.81886235500903	0.6746907497974348	0.4552076078622248	39132.302303430006	196.06608742786284	0.4509280587820115	38441.910639270354	0.2033361141969132	196.58605199716283	473.6371553844973	0.68659	33.093281	0.4039472388733441	0.2302514804480935	0.011868223	-0.0049508578	0.0118271749	0.0011142995	0.0042141499	-0.0288611822	-0.0049815431	0.0295700776	0.0127773971	0.0099590016	0.0087689612	0.0094236535	-0.0096183339	0.0147863731	0.0064322701	0.011606956	-0.0077521694	0.0012913498	0.0048745441	0.0032872249	-0.022078157	-0.0215508348	-0.0025790291	-0.0102882637	0.0056676931	0.0088753091	-0.013200655	0.0014408545	-0.003124241	0.0083599077	-0.0218948956	-0.0301986302	-0.0031537004	-0.0038820834	-0.0371623816	0.0015778004	-0.0083860639	-0.0680488249	0.0553735109	-0.0359671816	0.0	0.0	0.2820766344471366	-0.0076773335373871	0.0795672277010235	5.894145024429024e-05	-0.0482876837962322	-0.1402934331671019	0.019682247389812	0.0023317004064049	3.53641306522465	0.0858259660959248	0.0073660964562988	12.506217367891606	-0.0696896845523795	-0.0024220790216346	0.0048566521330101	5.866466787042443e-06	0.0060218023350189	0.000539843753796	3.626210336203908e-05	2.914312785125567e-07	0.0020261283088568	0.0004410873460279	1.945580468260245e-07	4.1051959239509154e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.45938162885324	-0.5627417334258098	0.3166782585390851	82632.89608644269	196.3853498093625	-1.433512545646522	2.054958218525972	38567.20561974568	195.8108117276068	-0.2552757002560497	38341.87398942428	0.0651656831412165	196.239685643441	472.1600552245981	0.744689	35.893623	0.196447160009061	0.0905781465511742	0.011106041	-0.0110629774	0.0043021015	0.0187718001	0.012348981	0.0133475988	0.0202989227	0.0255967339	-0.0548002874	0.0094768666	0.0079547154	0.0093495148	-0.0079038134	0.0124249347	0.0003205783	0.0138603683	-0.0070301519	-0.0065986251	0.0023347903	0.0068972226	-0.0182517923	-0.0131690338	-0.0082782228	-0.0058986912	-0.0090616985	0.0012453318	-0.0260182264	-0.0001060085	0.000237666	0.0175578008	-0.0113584178	-0.035171804	0.0011669292	-0.0121835956	-0.0172711823	-0.0053403524	0.0212104864	-0.0682516091	0.0561364834	-0.0375118347	0.0	0.0	0.2828807776822799	0.0008041432351433	0.0800215343821314	6.466463426267787e-07	-0.1163192236361965	-0.0680315398399643	0.0046282904129966	0.0135301617873274	3.488569255554907	-0.0478438096697431	0.0022890301237146	12.170115450802918	-0.0687704453231075	0.000919239229272	0.0047293741499385	8.450007606325923e-07	0.0054691404490918	-0.0005526618859271	2.991149725189206e-05	3.054351601564991e-07	0.0019026760787717	-0.000123452230085	1.5240453112984436e-08	3.620176260730052e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.52432575167165	0.0649441228184173	0.0042177390886536	82670.23789895339	197.68224593223408	1.2968961228715727	1.6819395535193176	39078.27035681228	195.53777890100795	-0.2730328265988362	38235.02297753947	0.0745469244005501	196.1451697951817	472.2939772730976	0.796869	38.408634	0.3469733048949669	0.2182389032682939	0.0108681035	-0.0007914588	0.0151780296	0.0122167044	-0.0194208676	-0.0161787978	-0.0165652846	-0.0039109276	-0.0369012778	0.0088964005	-0.0025068147	0.0082191644	-0.0002069661	0.0135444034	0.0068982676	0.0048394934	-0.0013695893	-0.0051683846	0.0040998303	-0.0042212195	-0.0059126649	-0.0149484357	-0.0034551749	0.0002621468	0.0126379755	0.0131401151	-0.0358045283	0.0133183604	-0.0113741953	0.009841206	-0.025971308	-0.0396479206	-0.0149529346	-0.0117522734	-0.0461646231	0.0045397644	-0.0036763722	-0.0684497529	0.0568841892	-0.0390335348	0.0	0.0	0.2769106594493138	-0.0059701182329661	0.0766795133166538	3.5642311715594446e-05	0.0831377654118625	0.199456989048059	0.0397830904801175	0.0069118880376778	3.45024545274984	-0.0383238028050669	0.0014687138614416	11.90419368422095	-0.0677948305248518	0.0009756147982556	0.0045961390458933	9.51824234575505e-07	0.0060633097981592	0.0005941693490674	3.6763725708453366e-05	3.5303721537117815e-07	0.0014080123299173	-0.0004946637488543	2.4469222443068885e-07	1.982498721199144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.3583068400507	-0.166018911620938	0.0275622790158008	82574.79650998073	196.5682621083361	-1.1139838238979678	1.2409599599063386	38639.081668291525	195.59012088686475	0.052341985856799	38255.495388538366	0.0027396834834333	196.0344916335725	472.1785063148917	0.737167	35.531055	0.4631865243503595	0.2739731145420826	0.0106180752	-0.0092954931	0.0078654284	0.0123390422	0.0064217543	0.0299185	0.0036595838	0.0278234727	0.0215170457	0.0105548941	0.0017604214	0.0099562039	-0.003062827	0.0115777373	-0.0002276742	0.0169919606	-0.0130631229	-0.0032430522	0.0002496379	0.0140035351	-0.0230227514	-0.0182347629	-0.0053643394	-0.0011166529	-0.006187929	0.0040261821	-0.014875365	-0.0042369064	0.0038061946	0.0174024786	-0.0062683232	-0.0287260273	0.0042946949	-0.0026255109	-0.019919698	0.0031014623	0.0216006088	-0.0686432427	0.0576164249	-0.0405313509	0.0	0.0	0.265630651673419	-0.0112800077758948	0.0705596431084452	0.0001272385754242	-0.1218476495924534	-0.2049854150043158	0.0420190203644916	0.0148468497112053	3.577609266860009	0.1273638141101689	0.0162215411446896	12.799288066322612	-0.0695061082246006	-0.0017112776997487	0.0048310990805298	2.928471365657536e-06	0.0062682277646934	0.0002049179665341	3.929067931007322e-05	4.1991373008511376e-08	0.0018829624128339	0.0004749500829166	2.255775812624853e-07	3.5455474481452627e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.72763075713846	0.3693239170877405	0.1364001557330322	82787.18950111621	197.8898534247216	1.321591316385479	1.746603607545504	39160.3940884578	195.75234565268485	0.162224765820099	38318.980828528205	0.0263168746453859	196.27272353391308	471.74183105665367	0.645514	31.113407	0.1156594373435224	0.0544507792967676	0.0099194401	-0.0044665932	0.0177435254	0.021043727	0.0157592444	0.0025937414	0.0208921689	0.036600404	-0.011550221	0.0089560397	0.0100376948	0.0087819849	-0.0122048972	0.012579521	0.0045854766	0.0160076745	-0.0178692336	0.0052323001	0.0042813693	0.0125262297	-0.0268767963	-0.0212311832	-0.0020097472	-0.0168434436	0.0016776757	0.0109843492	0.0006336726	0.0031183733	0.0001477785	0.0060508623	-0.0132136863	-0.0174795066	-0.004475829	-0.0055241251	-0.0238635105	0.0017792129	0.0021882402	-0.0688320655	0.0583329915	-0.0420043665	0.0	0.0	0.2737770808510618	0.0081464291776428	0.0749538899993288	6.636430834634995e-05	-0.1501331871932194	-0.0282855376007659	0.0008000716373643	0.0225399738967942	3.5544607756933857	-0.0231484911666233	0.0005358526432912	12.634191405942826	-0.0701455806745692	-0.0006394724499686	0.0049204024881724	4.089250142688514e-07	0.0060689248920198	-0.0001993028726736	3.683184934497754e-05	3.9721635055949295e-08	0.0016001581475063	-0.0002828042653275	7.997825248748357e-08	2.560506097030794e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.06912914639264	-0.6585016107458159	0.433624371354834	82408.68490886825	196.85925919553063	-1.030594229190967	1.062124465241724	38753.56793101311	195.37960153996025	-0.3727441127246038	38173.18869791364	0.1389381735708521	195.79921187637743	470.9335588980972	0.798446	38.484646	0.3014639892457806	0.2211710868377195	0.0097614835	-0.0055572895	0.0078683507	0.0111771874	0.0112621874	0.0049884582	0.003341651	0.0132624771	-0.0417673852	0.0101818424	0.0028683173	0.0099689877	-0.0020059859	0.010911262	0.0009273031	0.0207086923	-0.0109865835	0.000708901	0.0022208146	0.0077596838	-0.0207468793	-0.0144822205	-0.0076845367	0.0012568452	-0.0013555037	-0.0045924929	-0.0187392588	-0.0066570768	-0.0041138395	0.0071719724	-0.0009337152	-0.0311020854	-0.0022936863	-0.0081706728	-0.019225216	-0.0038821208	0.0184302766	-0.0690162083	0.059033694	-0.0434516801	0.0	0.0	0.2855908625239181	0.0118137816728562	0.0815621407571554	0.0001395654374139	0.069542828174022	0.2196760153672414	0.0482575517276284	0.0048362049504415	3.5088517926754577	-0.045608983017928	0.0020801793319296	12.312040902961773	-0.0703611606767944	-0.0002155800022251	0.0049506929317856	4.647473735941686e-08	0.0061737884798198	0.0001048635877999	3.811566419355568e-05	1.0996372046288272e-08	0.0014332975537764	-0.0001668605937299	2.7842457739894786e-08	2.054341877661412e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
